timestamp,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ac_7,ac_8,ac_9,ac_10,ac_11,ac_12,ac_13,ac_14,ac_15,ac_16,ac_17,ac_18,hotel
2019-08-04 07:00:00,5.203147204589916,4.9951781372070005,2.663133231608583,1.7558925059001167,1.246949565124425,2.6413766682951834,3.595027276611833,2.0623851989745,2.4664117980953337,1.6969013763424,1.55342058614075,4.09083265380825,4.214675404868,1.9464024597169167,4.977155367024833,2.8276393758145,3.8491035339360833,6.749025581869001,58.534657925927625
2019-08-04 08:00:00,3.86205075276675,4.318593847655917,2.68397286173475,1.8304770629884333,1.165325124613775,3.1912665120448,3.067155883789833,2.498600238037783,2.503198974609833,1.64717727152455,2.0433857920333334,3.4548756795253337,5.941587184652,2.005262594604667,3.9013655944830834,2.67796175333765,4.613319932048584,6.8209418172200005,58.22651887767108
2019-08-04 09:00:00,3.0033723795578333,3.7602845458985836,2.3226555623373333,2.0694076436360835,1.6237842956544999,5.31208224283925,2.9785274332685003,2.8623712280275835,2.8252960774745,2.0353570495611666,1.4010956441248332,2.7885082183845,8.912161840820083,4.61734600931875,3.9852202087401665,3.18818246663485,4.568451554362583,8.871067032877667,67.12517143351877
2019-08-04 10:00:00,3.00257137451125,5.523211140950917,2.953537215169417,2.1424578430174166,1.2441232025143167,3.8534930908202503,2.7153034769690834,2.580630537923583,2.44026874186285,2.073630041504,1.5362061991371834,2.337898069255167,8.924116658528998,4.649437288411749,4.470336071777167,2.4062048828115836,4.80436635335325,9.6486665039075,67.30645869242568
2019-08-04 11:00:00,4.207905029297417,3.8568125610353334,2.865221277871933,1.6722623616529166,1.5747229420982667,4.372096836344334,2.8767015848791666,2.659425977071133,3.1183015726728334,2.0239285054528335,1.1419599589031,2.2011661977139503,4.598150533040583,2.3489434488938334,4.681255529785783,2.6783881306967503,4.880731705729416,9.200644270834,60.95861842397359
2019-08-04 12:00:00,3.9213340779620833,4.9030429890955,3.040093849691,2.2561770690911667,1.2467151631675166,4.940151470948,2.7155268768310834,2.264088720704,2.9634196695959165,1.8099248647051334,1.5680502685553332,2.80157197265535,4.73471899414075,1.1161175537109334,5.4231998413085005,3.1355912618003,4.8669723022455,9.4379319539415,63.14462890014957
2019-08-04 13:00:00,2.4701835489907498,3.742378698730417,2.568760015869083,3.1037901163732498,1.3196694010413998,4.270901774088333,2.7113456960040003,0.8301174377440834,2.5630856058756666,1.6539455922446666,1.653759428914,3.543976623534667,5.168377327475416,0.87537396240215,4.902108207193833,3.4396609964994997,5.014974194335334,8.544418542480251,58.376827169796805
2019-08-04 14:00:00,1.7027394653321666,4.003968845621333,2.0842766972858833,1.6057232645663,1.2443125030511502,4.280791829426584,2.9396519063304996,1.63396452840175,1.7557248555506668,1.6940104583738331,2.177851131184833,2.5389549418128667,6.005283439127167,0.9799552642818334,6.51196428222675,2.9545513061525,5.101874275716917,8.463730729168082,57.679329723611126
2019-08-04 15:00:00,2.835506157430133,3.3290388936364668,2.54718557332375,1.99864717814125,2.556705099486917,3.670668098959,2.8122012166345,0.8749163553874166,1.4389418701180001,1.4804961161299999,1.3717734120685,3.2960099751780834,4.860812780762417,0.17618683268233332,5.279211574554307,2.5080393046063336,4.696832763671583,8.1389666463215,53.8721398490925
2019-08-04 16:00:00,2.9131588216135835,4.24528153890025,1.9569106506345333,1.3036785807289166,2.0884221791589166,2.8356312347419834,1.7775290181483168,0.5767988077799999,2.95628544311525,1.4262162704472667,0.4518310002644333,1.9505939839675832,5.3696529174812495,1.2769949635825835,6.069946289062267,1.9965128601076667,4.323249218750166,7.254159916178334,50.7728536946633
2019-08-04 17:00:00,3.418009157308583,3.69601101481075,2.363159802245667,1.7273296338396,1.6007695983885,3.3647375101736667,2.4725389526374166,0.5026680399575834,2.6973783345543336,1.5208117731744166,1.8432103658038335,1.8875077189125666,4.8263151448575,2.7697245880124166,6.1078059407552505,2.5184060974126,3.4777743631998836,4.567259781900833,51.3614178179454
2019-08-04 18:00:00,5.4039957438162505,4.2471861938475834,2.4520618021639167,0.46284018758175,1.8646301259355498,3.1422959126795837,2.38553071695855,0.6369282002764167,2.8210998067216666,1.7013173756915168,1.65776001179875,1.0700939676909167,4.5607574076335835,2.4674389912914165,5.680903751627834,2.4365656392414166,4.9522241007486665,8.355013834636166,56.29864377034152
2019-08-04 19:00:00,3.9042451924642503,4.062413533528416,2.65742921346125,0.9544767293293333,1.2590061991368333,3.5884251525888335,2.3631596374508166,1.0218989685059168,2.0958069651290834,1.2967384694412833,1.9038567494706666,1.9553985839841668,4.285542551676833,3.8254374766036667,4.27187515869125,1.9787584086107501,4.825441483561501,8.655848120117584,54.90575859375243
2019-08-04 20:00:00,2.3647955067953332,3.7584321004229166,3.173874916585417,0.0,1.2469269638068416,3.0826351826982497,2.5509335611980837,1.6591540730784167,0.6764972218826667,1.5434394856768334,1.4846758738205834,3.22039909667975,4.746273384602083,2.4796262725825833,4.110335241698917,1.6824714721674168,4.87012161865275,8.70363153483075,51.35422350717958
2019-08-04 21:00:00,3.408621904499917,4.08756696370475,3.153757975259583,0.8741941569006666,1.4980030380254084,4.36205144246475,2.387556119791417,0.6653638580323,1.7265773864745,1.4801390889497499,2.27744013671925,1.6853720194496666,5.4537938151046665,2.8466561147064167,4.643051249186333,3.35667855834975,4.810828812662501,8.758551774088167,57.47620441436979
2019-08-04 22:00:00,3.3387627278650833,5.66038603108825,2.72006015218075,0.8493291015626666,1.8511046763113332,2.694239099121167,2.9328557840980833,1.36842303263295,1.6438804148361668,2.0966010375978335,3.393123756917417,1.9929726867665,5.984121305338083,2.8817783966075,4.298202728271167,2.5126987223306667,4.79634452718225,9.14056172688825,60.155445907596125
2019-08-04 23:00:00,5.226522821045583,5.05552583007825,2.7646429890951665,0.7290704727177,2.108258800252,4.95876355387425,2.2208131266274833,1.45806731770825,2.801078573607833,1.7943661621098335,4.947322631835666,4.1532862040203335,5.2864845255535,2.9523919596365,3.79148124593025,3.032095214844,3.187351885986433,6.125370599365334,62.592893914288354
2019-08-05 00:00:00,8.243540966798584,5.596049043782333,2.0702555155433333,0.5702587117513332,2.3902823689779997,5.747586437988167,2.6786806335453335,2.0685814834595164,2.4580201304117497,1.9448140584308333,5.746928055826833,3.28769282023125,5.017795052082667,3.428335544839667,4.0876735290515835,2.9857933329270003,1.9942982147224833,3.3424281570431003,63.65901405741378
2019-08-05 01:00:00,7.470441772461084,4.247100410970583,1.8905570353176666,0.7699046798703832,2.0783634094234165,5.272257910157417,2.7314796651205833,2.0264596048989167,2.3087254079185002,1.5308638661700833,6.36908666585275,3.7407874267575836,4.65282855631575,3.851937876383417,4.999593029785417,3.61438478597075,1.8764863555910833,3.992711126708667,63.423969585674065
2019-08-05 02:00:00,7.4694434448247495,5.326860949707583,2.5074317494711664,0.74123258056625,2.3958655904125,4.839056510416167,2.2159176696778338,1.93456371561775,2.3263237731935833,1.2525434427903666,5.235181477864249,3.404161604817,4.770701668293916,3.7162915995282497,5.042911783854501,3.08266291707325,1.8534560791014498,4.09165493367525,62.20626149088581
2019-08-05 03:00:00,7.333094042968917,4.345732580567916,2.352687031046917,0.0,2.4548183695474166,4.535528023274334,1.7463108520503332,2.0205590291341666,1.605684501139,1.5687304178869168,5.219141341146167,4.1330642150890835,4.16006114502025,3.2832408854156667,5.309585864257916,3.2159939371750834,2.1926499633785,3.731103015137083,59.20798521423567
2019-08-05 04:00:00,7.167174910481833,4.148496905517001,2.5456834686276664,0.6133327392580333,2.39418817952525,3.8208475321453337,1.9232178985589834,1.8367698567711666,2.1149046569826666,1.7184370208744169,5.771779760742417,3.7595296081539997,4.062892018635167,3.66705849202475,4.434546272786166,3.146566304524917,2.2821794342039166,3.73007416178325,59.13767922159693
2019-08-05 05:00:00,6.177474938965166,4.329532554117833,2.3924643513990835,1.4443796325677498,2.3487857014971665,4.026590773519667,2.0824466135657667,1.7191190022785832,1.7932866841629165,1.5904449859622334,4.972784757487833,4.030944281006167,3.687185546874417,3.3028278320310833,4.400327250163583,3.108846000161917,2.5750764882395,3.800635990397083,57.78315338439776
2019-08-05 06:00:00,3.115031570434,3.599576393636583,2.6265113494885,0.9261217702224166,1.8960933787030834,3.4234126932785,1.9211989484151835,1.8695104044595001,1.7526024027505165,1.6069930084226416,4.2932984883625,3.77918028767975,3.1892789815275835,3.2702899332693334,3.8246120585118333,2.6752547332766667,3.1070180155440834,3.652735628254917,50.52872004623759
2019-08-05 07:00:00,2.718012509156,3.4414087951659167,1.910785061136125,1.3148658376051665,2.2780150807691664,3.936098524983666,2.1245736999508997,1.24721255289765,2.1708458048506665,1.4039501932777583,3.6559380350747497,3.9335259094240835,3.1292999755863335,2.8328481018061664,3.0563563476556665,3.3485505320232503,3.773617785645667,5.488667362467083,51.76457210947602
2019-08-05 08:00:00,2.2829997924804166,3.6298811238614164,1.0697180292767083,0.39707954101599996,1.9411180419932335,2.658538011678333,2.3513433095300003,1.6348955118824167,2.093564154052167,1.4067651738483749,2.7387008402516666,3.764031829834167,2.6739167805990833,2.1734601623528333,3.4795348368326833,4.195114310709417,4.937400362141584,9.902275830078915,53.3303376424194
2019-08-05 09:00:00,1.7310641876214168,3.49676376139325,0.5324274881997334,1.7303025522871331,1.5011285786945834,2.65899208272325,1.7309748433426664,2.2813503031416165,2.2623703918454168,1.1446014032998748,1.651640663656,3.4995184773763333,1.6040550944015,1.49895744527095,4.795816581217417,3.7999223693849165,5.03952557780025,8.78941150716325,49.74882330881955
2019-08-05 10:00:00,1.7112608632404165,3.5578132609054167,0.36675159912133337,0.6856157058714001,1.0038109670006834,1.84394938354485,1.6046244445798334,0.12679289754241668,2.4124886962885,1.4217541371658,1.56852335103375,3.498895271810583,3.318479138183833,0.73078021647175,4.003387613932083,3.261383072915917,5.151027193196583,8.861822753907001,45.12916056671215
2019-08-05 11:00:00,1.4415298706048332,3.3869348368328334,2.3200669769273667,0.11218379720066667,1.4037516143797168,3.037261124675,1.372171291097667,0.0,3.0751001118981667,1.427572992960725,1.5498892751057498,3.30219893798975,2.7405853291828333,2.01198484395335,3.837065193685417,2.588291628012,4.081639068602916,5.3810128234866665,43.06923971659566
2019-08-05 12:00:00,1.4389977732333332,3.9972842346193334,2.2656388458250833,0.33879178873733334,2.0097017649333333,2.6497734863296665,2.017304516601667,0.00036492179234666667,2.6549241373706667,1.1164808146156417,2.501744407145583,1.6624095072418332,3.8692358296714167,0.8996599039711666,8.77246337890375,4.817915037027417,3.840245778401583,3.9815509175621666,48.83448704398332
2019-08-05 13:00:00,1.5104641774495835,4.52988680826875,1.9968734008792335,0.03601725260433333,1.0842804987594001,3.530665356446,2.4013326110843334,0.0,2.4497726603195833,0.8193753265379166,1.95397616984075,0.0,4.339500223796501,0.121986807251,8.44833974202565,4.865989847818167,3.5920758178728334,4.0002975708009165,45.68083427175495
2019-08-05 14:00:00,1.7623714152019165,5.276781656901167,1.7678755691525334,0.0,1.3359409403477083,5.838846040853583,2.602730694580333,0.0,3.44886083780975,1.2922945312502498,2.4211620097476585,0.0,4.246379032389833,0.0,8.25019481608075,3.9586079874666664,4.149345326740583,3.4414631917317497,49.79285405025448
2019-08-05 15:00:00,1.6261079772945,4.2997596537271665,1.8349501352948,1.0745625254308335,1.123900653585675,4.356435105388,1.5004216491694666,0.5017844482427833,3.6417004333509997,1.0905545898442166,0.002628216743475,2.3649164469397834,6.016070320638,1.4666151479085834,6.747755604546908,3.7326735493983336,3.4397884033204997,4.932361311848833,49.75298617267286
2019-08-05 16:00:00,1.7508575632721999,3.3603193400071665,1.88986800130235,1.0153339874273333,1.2296766260782166,3.8667844228120667,2.6593271413169663,1.67399190521235,2.33205482076025,0.7665851847331333,1.428846068318,2.631898152669233,4.9654188733423,1.3531778269451666,4.818353042094642,2.4669684733071833,3.7651686726889166,5.46506314697275,47.43969324926022
2019-08-05 17:00:00,1.2072365417481665,2.9740895690928335,1.8492808044434998,1.5778696329756667,1.26419200541165,4.0862843414320835,3.6348535746254167,2.3587517150888333,1.6887912974045833,1.2133982493083002,1.5159188090015001,3.1747216837569163,5.326175944010833,3.9522883443195,4.927298223558958,1.552772665405,4.817080541992083,8.123919278971083,55.244923222546916
2019-08-05 18:00:00,2.0462191935213334,3.2985272949214166,1.134835431926,0.947305893961,0.9944736846917667,2.607861487833417,4.572432588704333,2.175927183023,2.0436986409510833,1.07910731811565,0.7465063507076667,2.9237496317541667,4.361322273763083,3.9361118896484166,3.6753801870356253,3.371884022014,4.8164743815104165,8.171690144857166,52.90350759893954
2019-08-05 19:00:00,5.21759091389875,4.3940779195149995,1.8690739247643333,1.0263382629396667,1.2753507151288417,3.0622280721026667,4.856986035156167,1.6067066446945832,2.807062388102233,1.3019143402098834,4.906604878743167,2.929232271322417,5.056793644205916,5.09488628336575,4.1899866882316665,3.8702452677406667,4.891417541504583,8.071458760579667,66.42795455220596
2019-08-05 20:00:00,3.2409302347824167,3.7896737996426664,0.2545609171551667,0.8705477498376666,1.4413302632654583,5.312795597331,2.73513383382175,2.763574562581917,3.12339505411825,1.9455451883951664,4.458663258869583,2.6326216756181666,3.749632731119833,3.494246321614667,4.203972145589167,2.731383835856,4.925321293131666,8.687418090820417,60.36074655355096
2019-08-05 21:00:00,2.359236867269417,3.3290133402509166,1.2542301717125,1.5655683939621834,1.1159904530847167,3.7007828145341666,2.198808150228167,2.9242520141606665,3.4571213480632497,1.7110025451661668,2.9199251037597502,3.9862561340329163,5.569407149252584,4.3032365926114995,5.181057216390417,4.4131167256677495,4.8588703124995005,9.01670941569,63.86458474833656
2019-08-05 22:00:00,0.8262415171305834,3.983718170166583,2.3291804453534164,2.6433067881274996,1.7831640330000833,3.2354203572594167,2.9022292805991667,2.9784350423170003,4.537110795085,1.8360060058595,3.5800008870447497,3.3090764750159165,5.2775972900395836,3.9869631754555,4.439714418030683,3.8372752889003334,4.837754402670167,8.992443945312667,65.31563831736784
2019-08-05 23:00:00,5.04019773254375,3.8756358825694996,1.8286903574629167,1.4407359690346666,1.4105423288983,3.0034177978516667,3.0733456522625002,3.68171661580425,3.765787927244417,1.9808640502929167,5.131901505534583,4.8273603922531665,4.485415287272833,4.7069069539385,5.40148213907925,4.5636696411134166,4.732765665689834,8.916486905924167,71.86692280477064
2019-08-06 00:00:00,4.5485471272785,5.065952026367,2.1598280670161665,1.7742886393225834,1.5005602254225834,4.081203948974666,3.017829597982367,3.0886390197765836,4.1258749735521665,2.01531594441725,4.43844882812475,3.544653061931,4.146352001952916,4.919755887858083,6.15288882649725,4.022149133301417,1.4579763061522832,2.721304225666917,62.78156784159449
2019-08-06 01:00:00,6.208255000814833,3.7428878214513333,2.037805494180583,1.1299676106776666,1.0849154439292665,3.3477086995439165,2.9046570638029166,3.2997621175126666,2.2190234832765836,1.8259349426271667,6.076258170572917,2.760436507160583,4.11592167561975,4.399644319662417,5.308960738118916,4.0954781005865835,2.1568617899589166,4.063437288412167,60.777916267909184
2019-08-06 02:00:00,5.7636694051105,4.300747224935916,1.9843178517660833,1.2833177185065499,1.2712830047604,4.22418683268325,3.0867869730629165,2.678820039876617,3.0607813079829165,1.9782539591470834,5.429318941243917,2.5238267333978333,3.911359106445333,4.2270506754555,5.8534848470055,3.8684203104661665,2.2180679463699167,3.9726692952469165,61.63636217346331
2019-08-06 03:00:00,5.94669430745425,4.293481534831083,1.9006644154870833,1.17401371866825,1.2855217397062502,3.01067829996675,2.84272550455725,2.6535303995771664,2.607554573567417,1.9694553761808333,5.547681884765917,2.4655692586257,3.9911272501624167,3.91830226237,5.281484167481167,3.203981264242333,2.5542550130204167,3.813193214925417,58.459914185589696
2019-08-06 04:00:00,5.625280798341,3.8541629659023333,1.9087299041755001,0.42227820637999997,1.28923650512695,3.5306470947279167,2.72831870930975,2.798003603109,2.4110007324210003,2.03530911763625,4.421843143718166,2.3246313883470835,3.79979778239025,4.45395619710175,5.620513016764334,3.660708831787583,2.3489489501958167,3.8772164408365,57.11058338827118
